I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7faafb764fd0>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.
WARNING:tensorflow:<tensorflow.python.ops.rnn_cell.BasicLSTMCell object at 0x7faae0fa8f10>: Using a concatenated state is slower and will soon be deprecated.  Use state_is_tuple=True.
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: TITAN X (Pascal)
major: 6 minor: 1 memoryClockRate (GHz) 1.531
pciBusID 0000:82:00.0
Total memory: 11.90GiB
Free memory: 11.76GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: TITAN X (Pascal), pci bus id: 0000:82:00.0)
(1, 15, 20, 832)
(1, 15, 20, 2496)
(1, 15, 20, 832)
(1, 15, 20, 2496)
Step: 36600, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 97.7%, Time/image (ms): 201.2
Step: 36650, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 97.0%, Time/image (ms): 204.3
Step: 36700, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 98.7%, Time/image (ms): 249.8
Step: 36750, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 94.3%, Time/image (ms): 204.7
Step: 36800, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 96.7%, Time/image (ms): 211.8
Step: 36850, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 96.0%, Time/image (ms): 207.0
Step: 36900, lr: 0.001000, Train Loss: 0.24, Softmax Test Accuracy: 97.7%, Time/image (ms): 205.6
Step: 36950, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 97.0%, Time/image (ms): 206.0
Step: 37000, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 91.7%, Time/image (ms): 205.3
Step: 37050, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 97.3%, Time/image (ms): 210.6
Step: 37100, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 97.7%, Time/image (ms): 206.8
Step: 37150, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 97.7%, Time/image (ms): 207.1
Step: 37200, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 98.0%, Time/image (ms): 205.8
Step: 37250, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 95.0%, Time/image (ms): 204.1
Step: 37300, lr: 0.001000, Train Loss: 0.25, Softmax Test Accuracy: 95.7%, Time/image (ms): 203.7
Step: 37350, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 94.0%, Time/image (ms): 208.4
Step: 37400, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 96.0%, Time/image (ms): 205.0
Step: 37450, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 91.0%, Time/image (ms): 204.4
Step: 37500, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 96.7%, Time/image (ms): 202.4
Step: 37550, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 96.3%, Time/image (ms): 208.9
Step: 37600, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 96.7%, Time/image (ms): 205.0
Step: 37650, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 91.7%, Time/image (ms): 205.3
Step: 37700, lr: 0.001000, Train Loss: 0.20, Softmax Test Accuracy: 98.3%, Time/image (ms): 209.4
Step: 37750, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 98.7%, Time/image (ms): 203.8
Step: 37800, lr: 0.001000, Train Loss: 0.08, Softmax Test Accuracy: 97.3%, Time/image (ms): 206.9
Step: 37850, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 97.3%, Time/image (ms): 208.7
Step: 37900, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 97.7%, Time/image (ms): 204.9
Step: 37950, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 96.7%, Time/image (ms): 201.7
Step: 38000, lr: 0.001000, Train Loss: 0.21, Softmax Test Accuracy: 97.0%, Time/image (ms): 208.5
Step: 38050, lr: 0.001000, Train Loss: 0.19, Softmax Test Accuracy: 99.7%, Time/image (ms): 202.5
Step: 38100, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 96.3%, Time/image (ms): 200.9
Step: 38150, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 94.7%, Time/image (ms): 210.5
Step: 38200, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 95.3%, Time/image (ms): 204.1
Step: 38250, lr: 0.001000, Train Loss: 0.23, Softmax Test Accuracy: 97.7%, Time/image (ms): 207.4
Step: 38300, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 89.7%, Time/image (ms): 202.3
Step: 38350, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 96.7%, Time/image (ms): 206.5
Step: 38400, lr: 0.001000, Train Loss: 0.24, Softmax Test Accuracy: 95.0%, Time/image (ms): 204.9
Step: 38450, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 94.7%, Time/image (ms): 212.4
Step: 38500, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 97.7%, Time/image (ms): 204.0
Step: 38550, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 97.0%, Time/image (ms): 205.3
Step: 38600, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 98.0%, Time/image (ms): 204.0
Step: 38650, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 92.7%, Time/image (ms): 207.6
Step: 38700, lr: 0.001000, Train Loss: 0.21, Softmax Test Accuracy: 97.7%, Time/image (ms): 207.5
Step: 38750, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 96.0%, Time/image (ms): 212.1
Step: 38800, lr: 0.001000, Train Loss: 0.24, Softmax Test Accuracy: 92.7%, Time/image (ms): 206.4
Step: 38850, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 95.7%, Time/image (ms): 203.0
Step: 38900, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 95.3%, Time/image (ms): 206.6
Step: 38950, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 96.3%, Time/image (ms): 207.5
Step: 39000, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 98.3%, Time/image (ms): 209.1
Step: 39050, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 96.3%, Time/image (ms): 205.9
Step: 39100, lr: 0.001000, Train Loss: 0.27, Softmax Test Accuracy: 97.0%, Time/image (ms): 202.1
Step: 39150, lr: 0.001000, Train Loss: 0.25, Softmax Test Accuracy: 96.3%, Time/image (ms): 205.4
Step: 39200, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 97.7%, Time/image (ms): 199.8
Step: 39250, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 93.0%, Time/image (ms): 194.6
Step: 39300, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 95.3%, Time/image (ms): 204.2
Step: 39350, lr: 0.001000, Train Loss: 0.26, Softmax Test Accuracy: 97.3%, Time/image (ms): 207.4
Step: 39400, lr: 0.001000, Train Loss: 0.23, Softmax Test Accuracy: 97.3%, Time/image (ms): 204.8
Step: 39450, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 94.3%, Time/image (ms): 209.2
Step: 39500, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 97.0%, Time/image (ms): 207.6
Step: 39550, lr: 0.001000, Train Loss: 0.19, Softmax Test Accuracy: 97.3%, Time/image (ms): 236.1
Step: 39600, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 97.0%, Time/image (ms): 201.6
Step: 39650, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 98.3%, Time/image (ms): 205.9
Step: 39700, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 97.3%, Time/image (ms): 208.2
Step: 39750, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 99.0%, Time/image (ms): 203.8
Step: 39800, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 97.0%, Time/image (ms): 209.4
Step: 39850, lr: 0.001000, Train Loss: 0.24, Softmax Test Accuracy: 90.3%, Time/image (ms): 203.6
Step: 39900, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 98.0%, Time/image (ms): 209.0
Step: 39950, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 98.0%, Time/image (ms): 205.6
Step: 40000, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 97.0%, Time/image (ms): 1193.7
Step: 40050, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 96.7%, Time/image (ms): 201.6
Step: 40100, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 94.3%, Time/image (ms): 196.7
Step: 40150, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 95.0%, Time/image (ms): 195.4
Step: 40200, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 99.3%, Time/image (ms): 200.2
Step: 40250, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 94.7%, Time/image (ms): 196.6
Step: 40300, lr: 0.001000, Train Loss: 0.20, Softmax Test Accuracy: 97.3%, Time/image (ms): 200.2
Step: 40350, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 97.3%, Time/image (ms): 198.7
Step: 40400, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 97.7%, Time/image (ms): 200.7
Step: 40450, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 97.7%, Time/image (ms): 202.1
Step: 40500, lr: 0.001000, Train Loss: 0.28, Softmax Test Accuracy: 94.3%, Time/image (ms): 199.0
Step: 40550, lr: 0.001000, Train Loss: 0.20, Softmax Test Accuracy: 93.0%, Time/image (ms): 206.2
Step: 40600, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 97.3%, Time/image (ms): 209.1
Step: 40650, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 96.0%, Time/image (ms): 211.1
Step: 40700, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 95.3%, Time/image (ms): 205.7
Step: 40750, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 97.3%, Time/image (ms): 209.7
Step: 40800, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 97.3%, Time/image (ms): 207.5
Step: 40850, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 92.7%, Time/image (ms): 205.9
Step: 40900, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 95.7%, Time/image (ms): 202.4
Step: 40950, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 94.7%, Time/image (ms): 207.0
Step: 41000, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 96.7%, Time/image (ms): 209.0
Step: 41050, lr: 0.001000, Train Loss: 0.20, Softmax Test Accuracy: 95.0%, Time/image (ms): 204.5
Step: 41100, lr: 0.001000, Train Loss: 0.19, Softmax Test Accuracy: 97.3%, Time/image (ms): 205.6
Step: 41150, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 96.7%, Time/image (ms): 203.8
Step: 41200, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 97.3%, Time/image (ms): 205.5
Step: 41250, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 98.0%, Time/image (ms): 204.9
Step: 41300, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 97.7%, Time/image (ms): 208.8
Step: 41350, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 96.7%, Time/image (ms): 208.1
Step: 41400, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 98.3%, Time/image (ms): 209.2
Step: 41450, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 98.3%, Time/image (ms): 209.8
Step: 41500, lr: 0.001000, Train Loss: 0.20, Softmax Test Accuracy: 95.3%, Time/image (ms): 208.2
Step: 41550, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 90.7%, Time/image (ms): 206.0
Step: 41600, lr: 0.001000, Train Loss: 0.19, Softmax Test Accuracy: 98.3%, Time/image (ms): 200.9
Step: 41650, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 97.0%, Time/image (ms): 209.5
Step: 41700, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 97.7%, Time/image (ms): 204.8
Step: 41750, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 90.0%, Time/image (ms): 207.4
Step: 41800, lr: 0.001000, Train Loss: 0.19, Softmax Test Accuracy: 97.0%, Time/image (ms): 208.0
Step: 41850, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 96.7%, Time/image (ms): 202.8
Step: 41900, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 96.7%, Time/image (ms): 203.1
Step: 41950, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 98.7%, Time/image (ms): 204.7
Step: 42000, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 97.7%, Time/image (ms): 210.8
Step: 42050, lr: 0.001000, Train Loss: 0.06, Softmax Test Accuracy: 96.7%, Time/image (ms): 206.3
Step: 42100, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 93.3%, Time/image (ms): 202.8
Step: 42150, lr: 0.001000, Train Loss: 0.07, Softmax Test Accuracy: 96.7%, Time/image (ms): 204.3
Step: 42200, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 97.0%, Time/image (ms): 227.2
Step: 42250, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 98.3%, Time/image (ms): 208.6
Step: 42300, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 96.7%, Time/image (ms): 208.2
Step: 42350, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 99.7%, Time/image (ms): 201.7
Step: 42400, lr: 0.001000, Train Loss: 0.19, Softmax Test Accuracy: 99.0%, Time/image (ms): 200.4
Step: 42450, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 92.0%, Time/image (ms): 209.5
Step: 42500, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 97.3%, Time/image (ms): 205.8
Step: 42550, lr: 0.001000, Train Loss: 0.25, Softmax Test Accuracy: 89.3%, Time/image (ms): 205.4
Step: 42600, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 98.0%, Time/image (ms): 208.9
Step: 42650, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 98.0%, Time/image (ms): 199.8
Step: 42700, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 97.3%, Time/image (ms): 205.6
Step: 42750, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 97.7%, Time/image (ms): 202.9
Step: 42800, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 94.3%, Time/image (ms): 209.0
Step: 42850, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 98.3%, Time/image (ms): 209.1
Step: 42900, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 98.0%, Time/image (ms): 205.3
Step: 42950, lr: 0.001000, Train Loss: 0.08, Softmax Test Accuracy: 96.7%, Time/image (ms): 204.9
Step: 43000, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 93.3%, Time/image (ms): 206.1
Step: 43050, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 96.3%, Time/image (ms): 207.4
Step: 43100, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 95.0%, Time/image (ms): 204.4
Step: 43150, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 97.7%, Time/image (ms): 201.9
Step: 43200, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 99.0%, Time/image (ms): 199.4
Step: 43250, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 98.3%, Time/image (ms): 203.2
Step: 43300, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 97.7%, Time/image (ms): 202.5
Step: 43350, lr: 0.001000, Train Loss: 0.05, Softmax Test Accuracy: 94.7%, Time/image (ms): 207.0
Step: 43400, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 97.3%, Time/image (ms): 207.9
Step: 43450, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 95.3%, Time/image (ms): 200.9
Step: 43500, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 97.7%, Time/image (ms): 204.6
Step: 43550, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 97.0%, Time/image (ms): 207.0
Step: 43600, lr: 0.001000, Train Loss: 0.25, Softmax Test Accuracy: 98.3%, Time/image (ms): 204.2
Step: 43650, lr: 0.001000, Train Loss: 0.23, Softmax Test Accuracy: 98.3%, Time/image (ms): 207.8
Step: 43700, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 91.0%, Time/image (ms): 201.2
Step: 43750, lr: 0.001000, Train Loss: 0.19, Softmax Test Accuracy: 91.7%, Time/image (ms): 206.1
Step: 43800, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 92.7%, Time/image (ms): 205.5
Step: 43850, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 97.0%, Time/image (ms): 202.0
Step: 43900, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 99.7%, Time/image (ms): 205.9
Step: 43950, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 98.0%, Time/image (ms): 206.5
Step: 44000, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 96.0%, Time/image (ms): 207.1
Step: 44050, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 98.0%, Time/image (ms): 210.0
Step: 44100, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 96.0%, Time/image (ms): 206.7
Step: 44150, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 96.0%, Time/image (ms): 205.7
Step: 44200, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 92.3%, Time/image (ms): 208.5
Step: 44250, lr: 0.001000, Train Loss: 0.21, Softmax Test Accuracy: 94.3%, Time/image (ms): 208.8
Step: 44300, lr: 0.001000, Train Loss: 0.31, Softmax Test Accuracy: 95.7%, Time/image (ms): 202.2
Step: 44350, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 97.0%, Time/image (ms): 198.8
Step: 44400, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 95.7%, Time/image (ms): 217.0
Step: 44450, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 96.7%, Time/image (ms): 211.1
Step: 44500, lr: 0.001000, Train Loss: 0.27, Softmax Test Accuracy: 98.0%, Time/image (ms): 217.9
Step: 44550, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 98.0%, Time/image (ms): 206.5
Step: 44600, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 96.0%, Time/image (ms): 203.6
Step: 44650, lr: 0.001000, Train Loss: 0.20, Softmax Test Accuracy: 98.0%, Time/image (ms): 201.7
Step: 44700, lr: 0.001000, Train Loss: 0.27, Softmax Test Accuracy: 95.0%, Time/image (ms): 227.6
Step: 44750, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 98.3%, Time/image (ms): 201.4
Step: 44800, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 96.0%, Time/image (ms): 203.2
Step: 44850, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 97.0%, Time/image (ms): 205.6
Step: 44900, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 97.7%, Time/image (ms): 204.4
Step: 44950, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 97.0%, Time/image (ms): 203.3
Step: 45000, lr: 0.001000, Train Loss: 0.08, Softmax Test Accuracy: 96.3%, Time/image (ms): 202.7
Step: 45050, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 98.3%, Time/image (ms): 204.0
Step: 45100, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 97.0%, Time/image (ms): 207.3
Step: 45150, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 92.0%, Time/image (ms): 204.3
Step: 45200, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 96.7%, Time/image (ms): 206.4
Step: 45250, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 92.7%, Time/image (ms): 203.1
Step: 45300, lr: 0.001000, Train Loss: 0.04, Softmax Test Accuracy: 97.3%, Time/image (ms): 206.9
Step: 45350, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 95.3%, Time/image (ms): 203.0
Step: 45400, lr: 0.001000, Train Loss: 0.23, Softmax Test Accuracy: 97.7%, Time/image (ms): 204.8
Step: 45450, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 98.7%, Time/image (ms): 204.6
Step: 45500, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 98.0%, Time/image (ms): 204.3
Step: 45550, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 97.0%, Time/image (ms): 201.4
Step: 45600, lr: 0.001000, Train Loss: 0.24, Softmax Test Accuracy: 97.3%, Time/image (ms): 205.6
Step: 45650, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 94.3%, Time/image (ms): 203.8
Step: 45700, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 96.7%, Time/image (ms): 204.9
Step: 45750, lr: 0.001000, Train Loss: 0.18, Softmax Test Accuracy: 97.0%, Time/image (ms): 205.3
Step: 45800, lr: 0.001000, Train Loss: 0.19, Softmax Test Accuracy: 97.3%, Time/image (ms): 200.6
Step: 45850, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 97.7%, Time/image (ms): 205.4
Step: 45900, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 97.3%, Time/image (ms): 202.7
Step: 45950, lr: 0.001000, Train Loss: 0.23, Softmax Test Accuracy: 97.7%, Time/image (ms): 202.0
Step: 46000, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 97.0%, Time/image (ms): 207.6
Step: 46050, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 95.0%, Time/image (ms): 204.3
Step: 46100, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 97.7%, Time/image (ms): 206.4
Step: 46150, lr: 0.001000, Train Loss: 0.20, Softmax Test Accuracy: 93.7%, Time/image (ms): 212.8
Step: 46200, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 96.3%, Time/image (ms): 238.6
Step: 46250, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 94.0%, Time/image (ms): 209.6
Step: 46300, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 97.7%, Time/image (ms): 203.4
Step: 46350, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 98.0%, Time/image (ms): 204.0
Step: 46400, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 94.7%, Time/image (ms): 206.7
Step: 46450, lr: 0.001000, Train Loss: 0.14, Softmax Test Accuracy: 98.0%, Time/image (ms): 201.5
Step: 46500, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 96.3%, Time/image (ms): 204.0
Step: 46550, lr: 0.001000, Train Loss: 0.22, Softmax Test Accuracy: 96.7%, Time/image (ms): 201.4
Step: 46600, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 97.7%, Time/image (ms): 206.4
Step: 46650, lr: 0.001000, Train Loss: 0.06, Softmax Test Accuracy: 97.3%, Time/image (ms): 204.0
Step: 46700, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 95.0%, Time/image (ms): 206.1
Step: 46750, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 97.7%, Time/image (ms): 203.7
Step: 46800, lr: 0.001000, Train Loss: 0.17, Softmax Test Accuracy: 94.7%, Time/image (ms): 203.2
Step: 46850, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 94.7%, Time/image (ms): 205.5
Step: 46900, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 97.3%, Time/image (ms): 200.1
Step: 46950, lr: 0.001000, Train Loss: 0.10, Softmax Test Accuracy: 97.7%, Time/image (ms): 204.3
Step: 47000, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 90.7%, Time/image (ms): 203.3
Step: 47050, lr: 0.001000, Train Loss: 0.08, Softmax Test Accuracy: 96.7%, Time/image (ms): 206.4
Step: 47100, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 92.3%, Time/image (ms): 207.4
Step: 47150, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 98.0%, Time/image (ms): 204.8
Step: 47200, lr: 0.001000, Train Loss: 0.07, Softmax Test Accuracy: 98.3%, Time/image (ms): 206.6
Step: 47250, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 100.0%, Time/image (ms): 232.7
Step: 47300, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 95.7%, Time/image (ms): 206.0
Step: 47350, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 96.7%, Time/image (ms): 208.8
Step: 47400, lr: 0.001000, Train Loss: 0.19, Softmax Test Accuracy: 99.3%, Time/image (ms): 200.9
Step: 47450, lr: 0.001000, Train Loss: 0.06, Softmax Test Accuracy: 94.7%, Time/image (ms): 202.4
Step: 47500, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 97.7%, Time/image (ms): 205.6
Step: 47550, lr: 0.001000, Train Loss: 0.16, Softmax Test Accuracy: 95.3%, Time/image (ms): 206.0
Step: 47600, lr: 0.001000, Train Loss: 0.20, Softmax Test Accuracy: 96.7%, Time/image (ms): 208.0
Step: 47650, lr: 0.001000, Train Loss: 0.15, Softmax Test Accuracy: 95.3%, Time/image (ms): 206.1
Step: 47700, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 92.3%, Time/image (ms): 203.5
Step: 47750, lr: 0.001000, Train Loss: 0.21, Softmax Test Accuracy: 98.0%, Time/image (ms): 203.5
Step: 47800, lr: 0.001000, Train Loss: 0.11, Softmax Test Accuracy: 97.3%, Time/image (ms): 203.4
Step: 47850, lr: 0.001000, Train Loss: 0.12, Softmax Test Accuracy: 95.7%, Time/image (ms): 204.8
Step: 47900, lr: 0.001000, Train Loss: 0.09, Softmax Test Accuracy: 94.0%, Time/image (ms): 205.5
Step: 47950, lr: 0.001000, Train Loss: 0.13, Softmax Test Accuracy: 96.7%, Time/image (ms): 202.6
